summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2021-06-11 16:00:00+00:00,138.50499287004732,74.60190859385416,213.1069014639015,3836665.9455131358,1721094.0732386387,5557760.018751775,16804.309387692978,4839.632201303048,24014.009700017596,121.33684245100869,65.08540451063382,112.72156669903522
2021-06-11 20:00:00+00:00,138.46475597748832,74.0126776412783,212.47743361876664,3856305.011044171,1663754.209249081,5520059.220293251,16870.163633567543,4919.319342959655,24126.948738998726,121.84359257279546,66.67059851162068,113.5745702779825
2021-06-12 00:00:00+00:00,138.46315395493798,73.7089616260909,212.17211558102886,3896141.8948750542,1598698.832484469,5494840.727359524,16885.602470640915,5020.719576297361,24217.957595045835,121.96167633137028,68.37610213217117,114.1558785574288
2021-06-12 04:00:00+00:00,138.77798175805782,73.35078846709472,212.1287702251526,3953571.0636823415,1527517.014500993,5481088.078183334,16882.160955928095,5136.048066272722,24300.956888652734,121.6789527144908,70.4312786512682,114.56493161603615
2021-06-12 08:00:00+00:00,139.6002427913173,72.58184312189815,212.18208591321542,4022821.6398631413,1455570.8919875782,5478392.53185072,16901.300757288398,5256.54959466522,24399.18019149509,121.12506993264124,73.06452442819501,115.0005359354189
2021-06-12 12:00:00+00:00,140.87871726413135,71.19852412999087,212.0772413941222,4097706.7337049954,1386024.8212849332,5483731.554989929,16971.47247516738,5371.860455998818,24525.212830673914,120.5437767575871,76.32859780929789,115.66205213680705
2021-06-12 16:00:00+00:00,142.29175434644557,69.30098267799798,211.59273702444355,4172462.3091943655,1320028.2417525987,5492490.550946966,17092.185252276424,5471.4747718735525,24669.36069548253,120.20233488489188,79.95106199238391,116.62515039354865
2021-06-12 20:00:00+00:00,143.35918601233396,67.21508263212002,210.57426864445395,4239704.101615321,1256616.93813502,5496321.039750342,17235.586134280413,5546.644003558061,24802.04203963132,120.31263657948998,83.44428481280718,117.8398154859292
2021-06-13 00:00:00+00:00,143.6977061136768,65.35277531218199,209.05048142585878,4290936.714204889,1198184.6039867157,5489121.318191604,17369.791423191895,5593.497125114972,24898.521905212532,120.97668393660945,86.2829535483985,119.17614011286736
2021-06-13 04:00:00+00:00,143.21688297914216,63.96236891156665,207.17925189070877,4318902.380955186,1150877.6504789935,5469780.03143418,17474.00978598451,5616.768148994811,24956.749537401134,122.12940402703168,88.23835462591857,120.5403720634085
2021-06-13 08:00:00+00:00,142.05065445702775,63.13597007296314,205.1866245299909,4318099.781063825,1119956.6342888107,5438056.415352637,17536.525629308573,5627.226392814219,24994.44593877294,123.58310402156523,89.34951551140063,121.89449757243229
2021-06-13 12:00:00+00:00,140.46964364998564,62.80154274921304,203.27118639919868,4288766.674140855,1109616.4057850833,5398383.0799259385,17550.709460214934,5634.309281502753,25039.049675148617,125.06634830975285,89.82514166477753,123.25997014754829
2021-06-13 16:00:00+00:00,138.70627730950565,62.82846828935237,201.53474559885805,4237150.272872251,1119805.751783724,5356956.024655977,17508.378411157937,5639.838460054245,25109.824462554818,126.32443053050144,89.8319471981368,124.6694843856363
2021-06-13 20:00:00+00:00,136.91330037195715,63.08968312092165,200.00298349287877,4176124.6087120045,1149228.808574928,5325353.4172869325,17412.063580763308,5639.271841389276,25218.145998671673,127.24453995936192,89.45242968744996,126.16429929865357
2021-06-14 00:00:00+00:00,135.2272474562139,63.481613417499965,198.70886087371383,4123818.258870553,1194812.0345187052,5318630.293389259,17280.4693625091,5627.804986813754,25369.37659466709,127.83623640120575,88.73150648098682,127.74522789602071
2021-06-14 04:00:00+00:00,133.7992532081459,63.92920297887884,197.72845618702473,4097080.3626171076,1250551.28180333,5347631.644420437,17146.507613915215,5605.030861142906,25559.30125573506,128.19208405135115,87.7604530126851,129.33516307181532
2021-06-14 08:00:00+00:00,132.82451220661554,64.44087209087868,197.26538429749422,4109201.1247139997,1308465.0574383463,5417666.182152346,17049.113729134515,5580.69621246019,25781.93462990533,128.40404298937594,86.69441756984416,130.76383892835088
2021-06-14 12:00:00+00:00,132.4891807923325,65.03132297365133,197.52050376598382,4163812.702039076,1359300.9453755002,5523113.647414577,17013.199932128548,5563.223925101869,26016.679382985854,128.46920230983227,85.65620477582719,131.78837282722264
2021-06-14 16:00:00+00:00,132.84945406513728,65.7642391085094,198.6136931736467,4252431.174799523,1397834.8916343092,5650266.066433834,17044.115141518774,5553.585599112516,26234.940950159955,128.36449847102313,84.59720902614688,132.18285839128217
2021-06-14 20:00:00+00:00,133.83726302593783,66.65292010853447,200.49018313447232,4356992.295758082,1424538.1184688043,5781530.414226888,17128.204910895878,5541.316699358016,26403.326148725984,128.05367123454468,83.35481649572247,131.81983618306617
2021-06-15 00:00:00+00:00,135.23167217977496,67.6962495341904,202.92792171396542,4455720.255535544,1446741.7202409387,5902461.975776483,17240.703730360397,5513.398533784136,26498.980230781995,127.56735975037063,81.73887494687033,130.74020571966977
2021-06-15 04:00:00+00:00,136.79397971379896,68.77446272480618,205.56844243860513,4531728.687418376,1472082.038549096,6003810.7259674715,17361.18906610943,5465.695131046813,26524.156010858293,126.98779204986795,79.82067585291327,129.19460817972234
2021-06-15 08:00:00+00:00,138.33752706869527,69.7639350070805,208.10146207577574,4579400.965963322,1505254.9466069199,6084655.912570242,17476.654336930067,5408.094348100463,26506.87944777567,126.39922608648892,77.87250032046614,127.52287573180035
2021-06-15 12:00:00+00:00,139.7171221759063,70.54710380414836,210.2642259800547,4604398.05015393,1543388.6284140032,6147786.678567933,17579.59144632891,5359.414812732483,26480.707796568266,125.88162183795544,76.29377873048765,126.05172185952556
2021-06-15 16:00:00+00:00,140.82281360089524,71.09637584378797,211.9191894446832,4619125.580317951,1578440.7261232482,6197566.306441199,17666.77710530312,5334.957829786931,26471.44858642183,125.50679004022322,75.324167794444,124.98485636724844
2021-06-15 20:00:00+00:00,141.4934559149594,71.54601996756634,213.03947588252578,4636003.606591796,1602345.1832544396,6238348.789846235,17728.64500339564,5340.296692995195,26477.843338344457,125.34614122414419,74.89930335496815,124.32636771615942
2021-06-16 00:00:00+00:00,141.49300478197713,72.06025753165238,213.5532623136295,4658634.500867821,1608636.2765479316,6267270.777415753,17742.120177134628,5371.201616929868,26468.07459908823,125.44476339083818,74.78233023410083,123.96296394184223
2021-06-16 04:00:00+00:00,140.68082767897062,72.75061119943996,213.43143887841057,4685220.949668248,1597577.1317309542,6282798.081399202,17683.542612686062,5419.402751974361,26411.471238988845,125.75925222022299,74.73340807527397,123.76367792625462
2021-06-16 08:00:00+00:00,139.05212307189302,73.57627390714923,212.62839697904224,4707922.26709963,1575693.6197776191,6283615.88687725,17535.4024288161,5477.240646716256,26289.173031236583,126.16961075405712,74.68228292168983,123.66252475374729
2021-06-16 12:00:00+00:00,136.7467210116029,74.33419039210004,211.0809114037029,4716732.120911545,1552782.1212870611,6269514.242198606,17293.310016724085,5538.279681018117,26103.137606051936,126.51635975789704,74.74684391431786,123.7081027953821
2021-06-16 16:00:00+00:00,133.96986347526087,74.88845932896346,208.85832280422434,4703570.959932928,1540798.334373182,6244369.29430611,16965.808114252683,5597.308334998883,25875.859114920662,126.67669929470458,74.99235608030482,123.96774336828146
2021-06-16 20:00:00+00:00,130.92905701654968,75.24369098929125,206.17274800584093,4665288.272040664,1550284.0973704148,6215572.369411078,16572.494142962532,5648.4402009677815,25634.434880069944,126.60167713850593,75.33386434084791,124.44315290675846
2021-06-17 00:00:00+00:00,127.90289706183557,75.61717102641475,203.52006808825033,4610462.511958224,1588006.0662686848,6198468.578226905,16145.285828539472,5693.0353636766595,25412.27530049768,126.26177944424217,75.56923646887343,124.99274310849768
2021-06-17 04:00:00+00:00,125.30612843756934,76.16792292962239,201.47405136719175,4557360.869405658,1651308.4822069432,6208669.3516126005,15731.463939705689,5738.323162286252,25241.592699654233,125.61260345506847,75.63002906203354,125.41947919857444
2021-06-17 08:00:00+00:00,123.54276522203862,76.97141557487306,200.51418079691172,4525805.629210071,1730207.3404280962,6256012.969638167,15380.621569822111,5795.5574746614375,25144.7323404827,124.63343985866923,75.57978987059828,125.53426144690842
2021-06-17 12:00:00+00:00,122.82364865401239,77.8239884771238,200.64763713113618,4529339.918410073,1807753.1548464508,6337093.073256525,15125.519886348353,5872.307844997567,25114.490459690707,123.36343372823518,75.72012410200387,125.29518191587118
2021-06-17 16:00:00+00:00,122.91909331371082,78.49352106179794,201.41261437550878,4568993.183594633,1868744.0541851937,6437737.237779826,14963.930426596366,5967.533808533874,25112.563162014405,122.00108784964385,76.27291817381001,124.79919209454287
2021-06-17 20:00:00+00:00,123.28494438390351,78.84286987854857,202.12781426245206,4637252.22325052,1907292.4214792103,6544544.644729731,14866.07344972043,6072.489724678829,25085.75688036343,120.84393467993699,77.27180080032275,124.20607693639843
2021-06-18 00:00:00+00:00,123.38172004228076,78.91873882213012,202.30045886441087,4723215.304970398,1928258.6648232506,6651473.969793648,14794.256860724914,6176.173829528615,24991.812630648987,120.13197507695548,78.53737708172679,123.61405226226344
2021-06-18 04:00:00+00:00,123.01490721408199,78.84136199355585,201.85626920763784,4819055.247770497,1941997.0592655328,6761052.307036028,14729.03153433959,6271.205869737532,24825.40516450663,119.91785444160092,79.86337381391978,123.04463638635804
2021-06-18 08:00:00+00:00,122.44039607184712,78.65331770803567,201.0937137798828,4920747.236930915,1958082.2453432798,6878829.482274195,14676.767416813827,6356.798931576668,24624.291983706175,120.01689210960258,81.19134059087291,122.50217723041494
2021-06-18 12:00:00+00:00,122.1339079403711,78.32642576957531,200.46033370994644,5024895.247449321,1977512.4785261683,7002407.725975488,14653.305188496053,6437.879925739011,24445.230840424563,120.10063441179568,82.60755040974509,121.9927787053977
2021-06-18 16:00:00+00:00,122.37414360219319,77.76430510236244,200.13844870455566,5122803.596071548,1991969.3745087462,7114772.970580294,14659.305969880006,6518.6455508864165,24329.380706373555,119.90445413154089,84.2642991761371,121.60954018795229
2021-06-18 20:00:00+00:00,123.17006523340616,76.93810255939835,200.10816779280447,5204693.7475039745,1989886.5524036344,7194580.29990761,14679.444119951857,6599.176621680831,24294.108198925427,119.2947507396195,86.2022331953563,121.45155697930622
2021-06-19 00:00:00+00:00,124.27666253587647,75.93937149891735,200.2160340347938,5261251.124847771,1963494.3829297016,7224745.507777473,14696.03215586306,6676.789409245532,24335.858360712107,118.3668273462938,88.31398291857332,121.59408135722612
2021-06-19 04:00:00+00:00,125.39450323683894,74.89782117801263,200.29232441485158,5288637.434450355,1915063.4954386677,7203700.929889021,14698.174138175062,6749.521874863192,24439.004912452532,117.3176117731769,90.45212542700199,122.06229288092753
2021-06-19 08:00:00+00:00,126.35766397985827,73.91769903888066,200.275363018739,5288197.482987097,1854992.5097331426,7143189.99272024,14684.928691610063,6819.096757812946,24585.17442892019,116.30160843874707,92.54274349415176,122.80150204636158
2021-06-19 12:00:00+00:00,127.12522443242422,73.0097104661238,200.134934898548,5265095.208967129,1797211.387226945,7062306.596194074,14662.216464518548,6892.3114625984435,24755.24687578974,115.40622956178791,94.68123929219796,123.73526283506703
2021-06-19 16:00:00+00:00,127.71372537420008,72.14681331012412,199.86053868432427,5224397.2996642655,1752397.9179358352,6976795.217600101,14632.211401290897,6974.882367860008,24925.770749936783,114.63224442745461,96.97994047390476,124.75680909495188
2021-06-19 20:00:00+00:00,128.12267368795722,71.25805362024632,199.38072730820357,5168957.408297495,1722861.9749633435,6891819.383260839,14598.188015314823,7071.6045567063375,25080.519183124157,114.0009400416723,99.56994586538308,125.83451924863307
2021-06-20 00:00:00+00:00,128.38780206545113,70.46140998542681,198.84921205087795,5102790.865345306,1707998.898678679,6810789.764023985,14569.315978410248,7187.595711535561,25229.215310627686,113.54805798497365,102.33237253127785,126.9189525866641
2021-06-20 04:00:00+00:00,128.57382348778515,69.89762166124721,198.47144514903232,5029866.458538291,1703588.9319415574,6733455.39047985,14558.956609073051,7326.869351249309,25396.322112763934,113.31488435739624,105.09375163970861,127.99956314162877
2021-06-20 08:00:00+00:00,128.7355684655111,69.74317884573313,198.47874731124426,4954270.030387815,1705910.3081802682,6660180.338568081,14572.914819839709,7490.809750163515,25604.31774030734,113.29311980967096,107.60476599506791,129.037862472923
2021-06-20 12:00:00+00:00,128.8514860147592,70.12096415881665,198.97245017357585,4878839.701917487,1714119.0708718419,6592958.77278933,14603.098277424506,7672.60107521839,25855.371133944365,113.4352413762513,109.59374920699517,129.97722015207697
2021-06-20 16:00:00+00:00,128.84432613668625,71.07079651870326,199.91512265538952,4805860.845562963,1730392.4327872568,6536253.278350217,14627.486149102499,7854.816739448153,26121.88688490827,113.6370021353967,110.76939265758293,130.7043307130903
2021-06-20 20:00:00+00:00,128.61190521394596,72.496040167804,201.10794538174997,4741216.589450572,1755969.8764764327,6497186.465927006,14628.9740096873,8013.888969701514,26366.94867553961,113.85470995344954,110.94210314293265,131.1601070015332
2021-06-21 00:00:00+00:00,128.2155410732285,74.25382193502696,202.46936300825553,4695102.840248152,1793143.6766132053,6488246.516861359,14604.227604603624,8133.489992489108,26572.903498230095,114.01273683419687,110.0859411655285,131.30899287158337
2021-06-21 04:00:00+00:00,127.92122572564331,76.0525614451289,203.97378717077225,4677044.140802712,1835924.2462023501,6512968.387005064,14565.63064447741,8208.636715002101,26733.249810030728,113.97704139900833,108.53798563716164,131.13619541788094
2021-06-21 08:00:00+00:00,128.04520597448263,77.60387087362655,205.64907684810916,4688732.353906177,1874425.0313986824,6563157.385304859,14533.477736744459,8249.624907078196,26862.413227424706,113.63183133194283,106.84742946918018,130.69981432399456
2021-06-21 12:00:00+00:00,128.750534344238,78.672137302075,207.42267164631295,4723452.841798296,1897569.6226802177,6621022.464478513,14516.588219668907,8266.449441137447,26959.53991234888,112.90364688807966,105.49363585684273,130.0483908410586
2021-06-21 16:00:00+00:00,129.9906836504596,79.16934442941421,209.16002807987385,4771217.397032519,1897407.29612797,6668624.693160488,14517.523450767561,8260.92771661301,27015.74378260288,111.85200248694964,104.64297367702008,129.229377627704
2021-06-21 20:00:00+00:00,131.4534791173482,79.20313240244491,210.65661151979305,4825557.310025426,1875194.0174012878,6700751.327426714,14533.228052192193,8225.11586431352,27017.56325629568,110.71908534801901,104.0570798428866,128.30737987400158
2021-06-22 00:00:00+00:00,132.8575039511207,78.99507360710699,211.8525775582277,4886039.496173006,1840027.4050601325,6726066.9012331385,14564.211792332493,8149.748948285525,26965.361398108478,109.7514272521451,103.31607516209306,127.32324747384067
2021-06-22 04:00:00+00:00,134.04944731402506,78.72692073638089,212.77636805040595,4955415.033581016,1803190.1129301018,6758605.146511118,14618.419130226712,8040.226809273007,26884.07751171407,109.14064373169488,102.23956846349073,126.37656453562148
2021-06-22 08:00:00+00:00,135.09046609999257,78.54533564469335,213.63580174468595,5031286.210093151,1776579.641041611,6807865.851134764,14707.447818096181,7914.467601453154,26810.072924345284,108.92695833151733,100.85616040510016,125.5161166354223
2021-06-22 12:00:00+00:00,136.10197493293572,78.41628242082717,214.51825735376292,5102389.465313054,1767299.0870518768,6869688.55236493,14834.776939688756,7793.571582399016,26762.74173734402,109.0364109332416,99.47719296990239,124.78358175151517
2021-06-22 16:00:00+00:00,137.178326360662,78.26833530846177,215.44666166912376,5153544.061540021,1778506.7631822415,6932050.824722263,14993.37206082118,7688.515834468046,26734.64873558135,109.333765868739,98.32703798193825,124.12579335282416
2021-06-22 20:00:00+00:00,138.23228192156012,77.91950492430165,216.15178684586172,5170054.901862066,1807485.9529889417,6977540.854851007,15164.782784447967,7592.335669779185,26692.88433087316,109.74624578663708,97.55268817774697,123.54186076802837
2021-06-23 00:00:00+00:00,139.06221132114382,77.2089588783706,216.2711701995144,5147240.713525744,1847321.5134325118,6994562.226958255,15326.258385501515,7488.656619874958,26603.780080161734,110.26264595953998,97.15364749010435,123.07801525784868
2021-06-23 04:00:00+00:00,139.45286710351812,76.04710150590472,215.49996860942284,5091097.878934267,1888755.263990909,6979853.142925176,15464.572061624662,7367.649876729833,26463.44895053926,110.95738199697455,97.12738431868058,122.89003312335795
2021-06-23 08:00:00+00:00,139.36467563397787,74.46597531691293,213.83065095089077,5015514.438720359,1924248.9628413697,6939763.401561729,15576.903331375286,7232.953771899077,26296.10253876876,111.84219666929253,97.4865278575457,123.0937886547028
2021-06-23 12:00:00+00:00,138.8956291740886,72.64608351641607,211.5417126905047,4937156.115054808,1948241.8091921872,6885397.924246994,15670.396064309165,7098.878810508719,26135.64536491046,112.89446036418914,98.18018386670464,123.6873989481068
2021-06-23 16:00:00+00:00,138.2610805091146,70.93233828344539,209.19341879255998,4867989.744926446,1963243.9412336543,6831233.686160102,15753.699081954019,6979.856432181995,26009.348463866005,114.00859298423323,98.92306830268593,124.4720214480234
2021-06-23 20:00:00+00:00,137.61941489515957,69.65588329580623,207.27529819096583,4812283.377923658,1973080.4666667823,6785363.84459044,15829.21985098708,6878.369943227117,25910.49111866199,115.07769559081925,99.27956928424646,125.12731615371622
2021-06-24 00:00:00+00:00,137.08222134878147,69.01116663648249,206.09338798526394,4769560.299131689,1984971.932183993,6754532.231315682,15894.571396250763,6789.179553803167,25821.422511638924,115.99389754379962,98.89585892037267,125.38667560469584
2021-06-24 04:00:00+00:00,136.69314905101314,69.0214770675847,205.71462611859783,4734599.623909661,2003251.9558832804,6737851.579792939,15949.235449354177,6705.65178251635,25725.383500902728,116.71443665258758,97.64909479922284,125.1300748697854
2021-06-24 08:00:00+00:00,136.5052730175231,69.38747363246436,205.89274664998746,4703784.532605509,2025184.995822461,6728969.528427971,15997.906407793089,6624.595980401444,25612.896570682195,117.22623358084763,95.91798249071073,124.46107411919238
2021-06-24 12:00:00+00:00,136.48281262014285,69.75304999118354,206.2358626113264,4674822.359836698,2041830.845320533,6716653.20515723,16045.357980771498,6548.8381980407985,25484.017817693843,117.59060208328314,94.25414571381657,123.61615518376702
2021-06-24 16:00:00+00:00,136.584133446827,69.85862000943735,206.4427534562643,4647014.360468745,2043675.3311455625,6690689.691614309,16098.983326587064,6481.960334762008,25351.305609353134,117.89717973350261,93.08909686194427,122.84059931838559
2021-06-24 20:00:00+00:00,136.63419410775336,69.59736583862363,206.23155994637702,4619791.437818164,2024977.6304862504,6644769.068304415,16157.22161396812,6426.936008636961,25228.72764053888,118.2844754588629,92.6190699971214,122.37058139459063
2021-06-25 00:00:00+00:00,136.4743838792386,69.0901776932856,205.56456157252418,4592563.225080904,1989494.5006415527,6582057.725722456,16214.117078695748,6385.960888681697,25136.931723797046,118.84737522026806,92.71042023856856,122.33012634975468
2021-06-25 04:00:00+00:00,136.03943975414262,68.51329017516815,204.5527299293108,4562349.650211947,1947693.1379823966,6510042.788194343,16259.219738974856,6362.336140160217,25089.805351234252,119.5658884383942,93.15285116177806,122.71807618074234
2021-06-25 08:00:00+00:00,135.38320245523107,68.03173954977746,203.4149420050085,4522769.88829053,1910821.6854984825,6433591.573789013,16284.24506038183,6361.7676656358835,25091.013227945186,120.33344043261143,93.79417513580361,123.42018255726182
2021-06-25 12:00:00+00:00,134.6172109434161,67.70887745785714,202.3260884012732,4467156.136864639,1885725.5602696976,6352881.697134335,16284.078305024763,6386.703670146979,25126.084380169083,121.01410076518827,94.58351259661474,124.26041271047504
2021-06-25 16:00:00+00:00,133.91633678118222,67.56359446435295,201.47993124553523,4395865.271959526,1875115.3894369062,6270980.661396433,16259.647232081212,6433.794200677115,25173.872997918992,121.45965967420399,95.45142727782823,125.01639751530276
2021-06-25 20:00:00+00:00,133.39613402631164,67.60012213956668,200.99625616587832,4316718.667347126,1878595.7520285356,6195314.41937566,16218.290314802192,6494.728385205927,25217.78868214593,121.61947769505903,96.27791882157177,125.53243605027848
2021-06-26 00:00:00+00:00,133.16959204515805,67.80050710053312,200.9700991456912,4243898.692915391,1894731.972682614,6138630.665598005,16175.39113931117,6559.794692226631,25259.26351606779,121.5043606910007,96.94476510704773,125.75440285977652
2021-06-26 04:00:00+00:00,133.30538215755038,68.12802407647679,201.4334062340271,4194972.385085444,1919490.290827397,6114462.67591284,16148.167347653522,6622.004703639429,25311.397412374838,121.1786731902756,97.39167311752854,125.7235711991908
2021-06-26 08:00:00+00:00,133.83211962701742,68.51777070103678,202.34989032805416,4181245.740785008,1945943.57100272,6127189.311787729,16149.982715430917,6679.26796000719,25386.763968878924,120.71757612258943,97.66815442087537,125.52333992642363
2021-06-26 12:00:00+00:00,134.668299476585,68.8915647923598,203.5598642689448,4206178.141344897,1962925.2797224664,6169103.421067365,16182.84545199959,6732.604257864057,25485.87559922242,120.21116942173846,97.89239185896238,125.25556551809711
2021-06-26 16:00:00+00:00,135.7080912702618,69.15106932260568,204.8591605928675,4267955.88628463,1959792.358770491,6227748.245055121,16234.783465003327,6775.600114914325,25589.03984187456,119.67258218585621,98.11369008066609,124.95372198508966
2021-06-26 20:00:00+00:00,136.87484817389532,69.33341236284024,206.2082605367355,4357997.363305596,1931448.629634635,6289445.99294023,16293.916692849947,6805.435868944351,25687.43487910054,119.08815783043347,98.24806862278719,124.60362450516936
2021-06-27 00:00:00+00:00,138.22040519451554,69.45182041645793,207.6722256109735,4465078.489412413,1880189.207993812,6345267.697406227,16359.576819518386,6825.773576575196,25790.10597156752,118.41621120883214,98.33978953558159,124.21202508542747
2021-06-27 04:00:00+00:00,139.87211922622066,69.56335880606372,209.4354780322844,4577132.702287105,1815824.3847630583,6392957.087050163,16444.936345335635,6853.669873165918,25928.74357560122,117.64677467125769,98.55845310767272,123.82004889188377
2021-06-27 08:00:00+00:00,141.98113239872842,69.67021758778023,211.6513499865087,4682416.520251232,1750130.0277280782,6432546.547979308,16575.283274188958,6913.797222810403,26147.800419137457,116.83317314628921,99.26069900765634,123.54502470833084
2021-06-27 12:00:00+00:00,144.5593566108995,69.73525014517837,214.2946067560779,4770067.805319131,1691808.270161765,6461876.075480897,16766.01635956755,7023.11234811621,26466.39404695556,116.07294634113416,100.74412789187005,123.489903652923
2021-06-27 16:00:00+00:00,147.3860808807008,69.72236798993394,217.1084488706347,4832164.029019912,1643390.543563314,6475554.572583226,17013.839360944647,7176.067191521361,26867.268748520437,115.51763300045832,102.978840228995,123.72252861690264
2021-06-27 20:00:00+00:00,150.0822518107121,69.62128861795694,219.70354042866904,4864310.990686788,1602721.226002175,6467032.216688962,17296.687874639436,7341.434820708556,27296.1190459155,115.30883645092732,105.52794193130178,124.21226461516308
2021-06-28 00:00:00+00:00,152.2377024898414,69.44038693383456,221.67808942367594,4864932.768511001,1566125.723220454,6431058.491731454,17586.243875831253,7481.831658468687,27694.219907419403,115.56763561421144,107.8424034579414,124.91624082505884
2021-06-28 04:00:00+00:00,153.53911537281652,69.16754247406921,222.7066578468858,4837024.298493565,1529457.1681403948,6366481.4666339625,17861.876276115243,7567.630920697963,28014.533346361637,116.39495675436102,109.51449763048775,125.80402245425888
2021-06-28 08:00:00+00:00,153.8931260042603,68.80815756313821,222.70128356739858,4786746.867354727,1492027.4141260055,6278774.281480732,18114.59879063191,7586.212862984179,28238.333857217196,117.80462836113546,110.35969562221835,126.84220562271528
2021-06-28 12:00:00+00:00,153.35460974240777,68.39817287930173,221.7527826217095,4717520.428771509,1455064.119173289,6172584.547944796,18337.25019056891,7538.066660079459,28358.032891763654,119.71856130966546,110.32860631709356,127.94767264514014
2021-06-28 16:00:00+00:00,152.11830185293357,68.06082483610342,220.17912668903702,4630451.900495794,1418236.1642757212,6048688.064771515,18522.654104463916,7428.422268270544,28372.62430691278,121.9511169401381,109.3117860736387,128.93566476881168
2021-06-28 20:00:00+00:00,150.39545749214534,67.97955207315718,218.3750095653025,4527615.52086792,1379503.8084454385,5907119.329313359,18663.05454810765,7267.671147940873,28289.621317051686,124.30320698533168,107.1872652752808,129.61351242277382
2021-06-29 00:00:00+00:00,148.41738879685522,68.2979455560401,216.71533435289533,4414786.88862184,1336039.1939586163,5750826.082580458,18761.749272983674,7071.255359470842,28130.03385476285,126.63033788296562,103.9643137410184,129.86073397202247
2021-06-29 04:00:00+00:00,146.37397340785904,68.99309016036975,215.3670635682288,4306466.472066255,1288231.623343688,5594698.095409943,18836.335832649005,6861.286524626352,27933.720776605267,128.90902521369384,99.9874780676398,129.76335095587476
2021-06-29 08:00:00+00:00,144.35724315751682,69.83051975392421,214.18776291144104,4217345.550945328,1239132.0681837294,5456477.619129058,18912.57497413134,6653.62136385303,27739.30887024473,131.25940306156053,95.81097941073989,129.58903005652917
2021-06-29 12:00:00+00:00,142.34242269252942,70.44879379152704,212.79121648405652,4156199.5793531793,1194930.8514762856,5351130.4308294635,19009.168255294033,6457.5341547753915,27570.48290926719,133.84424739577236,92.06724405431993,129.6839323951284
2021-06-29 16:00:00+00:00,140.29057703498128,70.51512538336668,210.80570241834795,4123567.0426928126,1161458.1042087586,5285025.146901572,19127.447003160378,6276.660898173137,27428.292944136214,136.70344507625458,89.2709221255548,130.28022420823973
2021-06-29 20:00:00+00:00,138.2701567119718,69.90025813358481,208.1704148455566,4115078.4030711935,1140872.6711720405,5255951.0742432345,19256.836622742623,6116.45563111823,27304.63625815372,139.66630676792153,87.68599515823826,131.3763147797116
2021-06-30 00:00:00+00:00,136.52585477294534,68.68831119763749,205.21416597058283,4126714.2889415254,1131263.9892434634,5257978.27818499,19380.389686831913,5985.883583257139,27197.49488529939,142.32670558298827,87.34739464208256,132.7518048056815
2021-06-30 04:00:00+00:00,135.41305908171074,67.12643148950345,202.53949057121417,4159396.849858204,1126725.6986455752,5286122.548503779,19492.2671873651,5895.564338948477,27118.58204479626,144.25266292788288,88.09810997987175,134.0786458120795
2021-06-30 08:00:00+00:00,135.15870567756687,65.49054648290209,200.649252160469,4213421.667103071,1121662.94387743,5335084.6109805005,19587.019275484115,5851.377826959531,27085.19348876007,145.15448616611314,89.67482768288717,135.1185805562526
2021-06-30 12:00:00+00:00,135.67395517228204,63.985663988414366,199.65961916069634,4284485.468119484,1112249.8062135752,5396735.27433306,19650.63622108773,5847.578323891748,27092.762661500346,145.01889042473042,91.73287363327076,135.7757932885546
2021-06-30 16:00:00+00:00,136.62328429613927,62.7585584115082,199.38184270764748,4362701.416887328,1101900.3201701976,5464601.737057524,19659.18920744921,5872.629136166222,27118.12561946573,144.0311089007106,93.89156520655833,136.06061250464322
2021-06-30 20:00:00+00:00,137.61171379324185,61.88344370402076,199.49515749726268,4437145.8695604075,1097399.2769180774,5534545.146478486,19593.247855321042,5913.162718600677,27124.14026679436,142.47449979785165,95.82165076617785,135.99979331670193
2021-07-01 00:00:00+00:00,138.40957779566972,61.417012831126996,199.8265906267967,4501098.130309032,1106586.1938868202,5607684.3241958525,19456.637861021354,5958.631993155282,27086.484977284443,140.62745093020575,97.25119517554661,135.58719297975242
2021-07-01 04:00:00+00:00,138.99445654444506,61.349268553954715,200.34372509839977,4552080.041804269,1133459.9931205083,5685540.034924779,19282.30529473775,6005.495090453815,27008.95752180199,138.75534052465554,98.109544551265,134.85926224743386
2021-07-01 08:00:00+00:00,139.54928552180803,61.661247708163486,201.21053322997153,4593161.478594251,1173830.5687537366,5766992.047347987,19123.0503703698,6050.708783673178,26920.658950572237,137.05286184935136,98.37525674511484,133.85673292377422
2021-07-01 12:00:00+00:00,140.2306616887663,62.37028408173891,202.60094577050526,4629408.351529724,1219934.8434625065,5849343.194992232,19020.954710214955,6097.601505695654,26862.80537057935,135.660749135991,98.09145554204473,132.67819999832113
2021-07-01 16:00:00+00:00,141.10850927745955,63.48200380235042,204.5905130798099,4662944.870824494,1262157.9447336665,5925102.81555816,18989.14283837787,6145.531229685268,26861.925764716954,134.60398576703577,97.26265300147182,131.41550611128176
2021-07-01 20:00:00+00:00,142.18267222674973,64.99212944678852,207.17480167353824,4693372.719913305,1295746.819611334,5989119.539524639,19009.24404338201,6189.24523603064,26919.664634168872,133.75050700323496,95.84304005865997,130.08994849824197
